Male mortality
0.0469884640700934	0.0468378664354188	0.0466872688007442	0.0465366711660695	0.0463860735313949	0.0462354758967203	0.0460848782620456	0.0459342806273710	0.0457836829926963	0.0456330853580217	0.0454824877233471	0.0453318900886724	0.0451812924539978	0.0447775325504249	0.0422903371042321	0.0390617943749358	0.0374006216233402	0.0394166038584668	0.0426391374661763	0.0412932501781966	0.0394486226667488	0.0400020154703004	0.0400519419709853	0.0382412549784900	0.0364305679859947	0.0346198809934994	0.0328091940010041	0.0309985070085088	0.0291878200160134	0.0273771330235181	0.0255664460310228	0.0237557590385275	0.0219450720460322	0.0201343850535369	0.0166955977834295	0.0162269590506555	0.0255619860320608
0.0106692657541636	0.0102147589297467	0.0097602521053298	0.0093057452809130	0.0088512384564961	0.0083967316320792	0.0079422248076623	0.0074877179832454	0.0070332111588286	0.0065787043344117	0.0061241975099948	0.0056696906855779	0.0052151838611610	0.0052513452788953	0.0052023517091343	0.0052496225682133	0.0054392842226758	0.0052071593116290	0.0049692796885663	0.0052656695053778	0.0052484084481015	0.0048945257722826	0.0049152000415312	0.0047206197419020	0.0045260394422728	0.0043314591426436	0.0041368788430144	0.0039422985433852	0.0037477182437560	0.0035531379441268	0.0033585576444976	0.0031639773448684	0.0029693970452392	0.0027748167456100	0.0020667891248969	0.0027975396106750	0.0062437973832491
0.0035914660037464	0.0035857527687989	0.0035800395338514	0.0035743262989040	0.0035686130639565	0.0035628998290090	0.0035571865940615	0.0035514733591140	0.0035457601241666	0.0035400468892191	0.0035343336542716	0.0035286204193241	0.0035229071843766	0.0034958702372713	0.0034348662291248	0.0034545446501868	0.0035265406789091	0.0034279380872370	0.0033160055590271	0.0034373013253102	0.0034393504272459	0.0032337545840063	0.0032074911730223	0.0030824674776028	0.0029574437821833	0.0028324200867638	0.0027073963913443	0.0025823726959247	0.0024573490005052	0.0023323253050857	0.0022073016096662	0.0020822779142467	0.0019572542188272	0.0018322305234076	0.0015907873646541	0.0013918050551443	0.0021188264902409
0.0015585041320768	0.0016735979206269	0.0017886917091771	0.0019037854977272	0.0020188792862773	0.0021339730748274	0.0022490668633775	0.0023641606519276	0.0024792544404777	0.0025943482290279	0.0027094420175780	0.0028245358061281	0.0029396295946782	0.0028897862273698	0.0028199747992682	0.0028245071706895	0.0028517568987568	0.0028014928929292	0.0027328807127733	0.0027884271647733	0.0027992739265271	0.0026467648506177	0.0026042353664766	0.0025038143497218	0.0024033933329671	0.0023029723162123	0.0022025512994575	0.0021021302827028	0.0020017092659480	0.0019012882491933	0.0018008672324385	0.0017004462156837	0.0016000251989290	0.0014996041821742	0.0013170524412999	0.0011858454067131	0.0017405788404979
0.0013375614882175	0.0014226704549888	0.0015077794217602	0.0015928883885315	0.0016779973553028	0.0017631063220741	0.0018482152888454	0.0019333242556168	0.0020184332223881	0.0021035421891594	0.0021886511559307	0.0022737601227020	0.0023588690894734	0.0022916736058968	0.0022283491516053	0.0022352125355103	0.0022328706726356	0.0022213143713803	0.0021940244722385	0.0022036831607301	0.0022162680873399	0.0021093537480502	0.0020526876006849	0.0019741946581915	0.0018957017156982	0.0018172087732048	0.0017387158307114	0.0016602228882181	0.0015817299457247	0.0015032370032314	0.0014247440607380	0.0013462511182446	0.0012677581757513	0.0011892652332579	0.0010545160433219	0.0009767242464146	0.0013885699828330
0.0010148478201625	0.0010824703586197	0.0011500928970768	0.0012177154355339	0.0012853379739910	0.0013529605124482	0.0014205830509053	0.0014882055893624	0.0015558281278195	0.0016234506662767	0.0016910732047338	0.0017586957431909	0.0018263182816480	0.0017505214558561	0.0017012130526857	0.0017168776918675	0.0016971936948886	0.0017133943514756	0.0017197871644166	0.0017001467548850	0.0017113033368316	0.0016423042630600	0.0015760210142288	0.0015161381482791	0.0014562552823293	0.0013963724163796	0.0013364895504298	0.0012766066844801	0.0012167238185303	0.0011568409525806	0.0010969580866308	0.0010370752206811	0.0009771923547313	0.0009173094887815	0.0008200658674803	0.0007843840031315	0.0010819014098203
0.0009266423272269	0.0009640779977831	0.0010015136683394	0.0010389493388956	0.0010763850094519	0.0011138206800081	0.0011512563505644	0.0011886920211206	0.0012261276916769	0.0012635633622331	0.0013009990327894	0.0013384347033456	0.0013758703739019	0.0013017512423039	0.0012680500839580	0.0012910351250770	0.0012634975789361	0.0012961191335190	0.0013250263512159	0.0012895281859525	0.0012988844688703	0.0012602037893267	0.0011901949242744	0.0011451873561532	0.0011001797880320	0.0010551722199108	0.0010101646517896	0.0009651570836684	0.0009201495155472	0.0008751419474260	0.0008301343793048	0.0007851268111836	0.0007401192430624	0.0006951116749412	0.0006259513745782	0.0006235058165465	0.0008341614321823
0.0008635425118678	0.0008773779165244	0.0008912133211810	0.0009050487258376	0.0009188841304942	0.0009327195351508	0.0009465549398073	0.0009603903444639	0.0009742257491205	0.0009880611537771	0.0010018965584337	0.0010157319630903	0.0010295673677468	0.0009671557459356	0.0009465508386153	0.0009704935504902	0.0009419743029170	0.0009802357955566	0.0010190834427321	0.0009781470746127	0.0009870223611339	0.0009714187266536	0.0009039249207250	0.0008698646533170	0.0008358043859090	0.0008017441185011	0.0007676838510931	0.0007336235836851	0.0006995633162771	0.0006655030488691	0.0006314427814611	0.0005973825140532	0.0005633222466452	0.0005292619792372	0.0004796937187287	0.0005032962830230	0.0006532930555095
0.0007401054716504	0.0007448484140356	0.0007495913564208	0.0007543342988060	0.0007590772411912	0.0007638201835764	0.0007685631259615	0.0007733060683467	0.0007780490107319	0.0007827919531171	0.0007875348955023	0.0007922778378875	0.0007970207802727	0.0007541981810053	0.0007420036520871	0.0007588983266553	0.0007337905518729	0.0007684684647811	0.0008055246509400	0.0007666644116148	0.0007769069915099	0.0007777862550584	0.0007183128964147	0.0006913210139260	0.0006643291314373	0.0006373372489487	0.0006103453664600	0.0005833534839714	0.0005563616014827	0.0005293697189940	0.0005023778365054	0.0004753859540167	0.0004483940715281	0.0004214021890394	0.0003839531563062	0.0004274878558683	0.0005416008575186
0.0004975340434642	0.0005123990076363	0.0005272639718084	0.0005421289359806	0.0005569939001527	0.0005718588643248	0.0005867238284969	0.0006015887926691	0.0006164537568412	0.0006313187210133	0.0006461836851854	0.0006610486493576	0.0006759136135297	0.0006566292682740	0.0006478356015134	0.0006511220380332	0.0006314886830665	0.0006558609487141	0.0006823696626255	0.0006503242989611	0.0006632018922265	0.0006748924789112	0.0006271832188541	0.0006036695421299	0.0005801558654056	0.0005566421886814	0.0005331285119571	0.0005096148352329	0.0004861011585086	0.0004625874817844	0.0004390738050601	0.0004155601283359	0.0003920464516116	0.0003685327748874	0.0003368610024668	0.0003949302000893	0.0004963320308995
