    21	     0	0.00969542	 0.0233031	 0.0236098	 0.0202139	 0.0158078	 0.0122422	0.00903649	0.00598887	0.00339294	   0.03938	 0.0370138	 0.0240637	 0.0217602	 0.0177548	 0.0134404	0.00912072	0.00531595	0.00249661
    22	     0	0.00960819	 0.0226686	 0.0231061	 0.0197415	 0.0151973	 0.0115654	0.00844206	0.00558867	0.00319743	 0.0389857	 0.0367693	 0.0236783	 0.0212278	 0.0172343	  0.012976	0.00879679	 0.0051609	0.00247697
    23	     0	0.00979198	 0.0233938	  0.023916	 0.0203848	 0.0157674	 0.0121169	0.00893413	0.00596647	0.00344136	 0.0399667	 0.0372576	 0.0240254	 0.0215795	 0.0176388	 0.0134068	0.00916939	0.00542765	0.00262245
    24	     0	  0.010998	 0.0243678	 0.0240341	 0.0202486	 0.0154776	  0.011732	0.00856108	0.00568582	0.00327266	 0.0424116	 0.0373534	  0.023519	 0.0208781	 0.0168831	 0.0126913	0.00858631	0.00502639	0.00241552
    25	     0	 0.0113031	 0.0244047	 0.0240661	 0.0209073	 0.0164282	 0.0125191	0.00898573	0.00578102	0.00319283	 0.0444816	 0.0397738	 0.0257906	 0.0228294	 0.0180801	 0.0131357	 0.0084409	0.00460844	0.00204097
    26	     0	 0.0102171	 0.0240043	 0.0241464	 0.0205761	 0.0159716	 0.0122635	0.00900832	0.00597784	0.00341163	 0.0399428	 0.0367981	 0.0237602	 0.0213663	 0.0173638	 0.0130972	0.00887732	0.00518599	0.00246695
    27	     0	 0.0100158	 0.0236449	 0.0238287	 0.0202388	 0.0157497	 0.0122382	0.00915417	0.00620627	0.00362514	 0.0408342	 0.0370732	 0.0240036	 0.0218257	 0.0179656	 0.0138114	0.00960742	0.00579614	0.00284931
    28	     0	 0.0112184	 0.0244825	 0.0240162	 0.0203129	 0.0156973	  0.012061	0.00892783	0.00601305	0.00350697	 0.0416122	 0.0355262	 0.0225534	 0.0203272	 0.0166494	 0.0127287	0.00880147	0.00528743	0.00261127
    29	     0	 0.0102729	 0.0236904	 0.0236232	 0.0199176	 0.0152646	 0.0116408	 0.0085551	0.00571683	0.00330316	 0.0395214	 0.0361938	 0.0230082	 0.0205754	  0.016719	 0.0126392	0.00862629	0.00510645	  0.002475
    30	     0	0.00991796	 0.0235306	 0.0239263	 0.0204669	 0.0158573	  0.012123	0.00884265	0.00582266	0.00330444	 0.0399453	 0.0379054	 0.0245163	  0.021874	 0.0176673	 0.0132216	0.00887813	0.00514426	0.00243423
    31	     0	0.00999535	 0.0230092	 0.0230451	 0.0195138	 0.0149846	 0.0114111	0.00833568	0.00551639	0.00315553	 0.0406435	 0.0368983	 0.0233702	 0.0208366	 0.0169067	 0.0127481	0.00864471	0.00506884	0.00242254
    32	     0	 0.0108756	 0.0239679	 0.0236852	 0.0200316	 0.0153808	 0.0117093	0.00857849	0.00571573	 0.0032967	  0.042947	 0.0372057	 0.0235923	 0.0211659	 0.0172157	 0.0130214	0.00887255	0.00522839	0.00252623
    33	     0	 0.0107275	 0.0242032	 0.0238731	 0.0202558	 0.0156129	  0.011851	0.00855591	 0.0055536	0.00309583	 0.0421729	 0.0382007	 0.0242215	 0.0214448	 0.0171694	 0.0127159	0.00840078	0.00475336	0.00217789
    34	     0	  0.010022	 0.0230544	 0.0231402	 0.0195446	 0.0150024	 0.0114545	0.00840845	0.00559709	0.00321789	 0.0424261	 0.0370839	 0.0234367	 0.0210287	 0.0171463	 0.0130375	0.00894239	0.00530993	0.00257081
    35	     0	 0.0102507	 0.0237761	 0.0239299	 0.0204166	 0.0157719	 0.0119841	0.00867454	0.00566545	0.00318879	 0.0415053	 0.0382386	 0.0245689	 0.0218388	 0.0175368	 0.0130218	0.00864763	0.00493486	0.00229755
    36	     0	0.00979148	  0.023391	 0.0239147	 0.0203858	 0.0157693	 0.0121191	0.00893608	0.00596784	 0.0034421	 0.0399689	 0.0372585	 0.0240219	 0.0215716	 0.0176293	 0.0133979	0.00916263	0.00542356	0.00262054
    37	     0	 0.0105753	  0.024081	 0.0241043	 0.0204653	 0.0158361	  0.012185	0.00901982	0.00605966	0.00351521	 0.0410717	 0.0359985	 0.0231443	 0.0209384	 0.0171795	 0.0131217	 0.0090279	0.00537093	0.00261519
    38	     0	 0.0107062	 0.0236518	 0.0232099	 0.0195038	 0.0148838	 0.0112178	0.00808898	0.00528762	0.00299728	 0.0427111	 0.0370956	 0.0230938	  0.020304	 0.0162758	 0.0121372	0.00813778	0.00472089	0.00224716
    39	     0	 0.0100568	 0.0235598	 0.0238584	 0.0203072	 0.0157132	 0.0120746	 0.0089231	0.00598834	0.00347305	 0.0408692	 0.0372411	 0.0239377	 0.0215523	 0.0176278	 0.0134187	0.00921373	0.00548017	0.00266532
    40	     0	 0.0101779	 0.0234552	 0.0235339	 0.0199635	 0.0153628	 0.0116955	0.00851638	0.00561128	0.00319672	 0.0406996	 0.0370768	 0.0235236	 0.0208735	 0.0168857	 0.0126775	0.00853724	0.00496494	0.00235878
    41	     0	 0.0102109	 0.0237499	 0.0238927	 0.0202748	 0.0156592	 0.0120479	0.00891072	0.00596772	0.00344429	   0.03968	 0.0363478	 0.0233934	 0.0210945	 0.0172586	  0.013122	0.00897365	0.00530237	0.00255209
    42	     0	 0.0105353	  0.023682	 0.0234936	 0.0198725	 0.0151974	 0.0114466	0.00824717	0.00539188	0.00305711	 0.0418576	 0.0376473	 0.0236267	 0.0207543	  0.016626	 0.0123691	0.00826683	0.00477693	0.00226666
    43	     0	0.00971377	 0.0231973	 0.0235262	 0.0200475	 0.0155593	 0.0119832	 0.0088248	0.00586067	0.00334779	 0.0393666	 0.0367575	 0.0236695	  0.021253	 0.0173208	 0.0131206	0.00893056	0.00524618	0.00250003
    44	     0	0.00994738	 0.0229589	 0.0233199	 0.0199475	 0.0154012	 0.0117598	0.00861022	0.00571884	0.00328742	 0.0407316	 0.0372298	 0.0239976	 0.0215808	  0.017595	 0.0133166	0.00906907	0.00534454	0.00258233
    45	     0	 0.0108029	 0.0237341	 0.0231628	 0.0196126	 0.0152635	 0.0118031	0.00872491	 0.0058153	0.00334098	 0.0418459	 0.0354963	 0.0224725	  0.020205	 0.0165201	 0.0126091	0.00865997	0.00514217	0.00248141
    46	     0	0.00982582	 0.0233704	 0.0236488	 0.0201895	 0.0156419	 0.0119153	0.00859315	0.00555561	0.00308763	 0.0404624	 0.0381915	 0.0246223	 0.0218252	 0.0174708	 0.0129297	0.00854065	0.00484628	0.00223461
    47	     0	0.00963465	 0.0224667	 0.0226493	 0.0194994	 0.0153366	 0.0119079	0.00879128	0.00583302	0.00332529	  0.040308	 0.0364973	 0.0237501	  0.021555	 0.0176586	 0.0134673	0.00923991	0.00547435	0.00263339
    48	     0	 0.0103708	 0.0240596	 0.0240604	 0.0203311	 0.0156947	 0.0120776	 0.0089273	0.00597791	0.00345891	 0.0413991	 0.0375856	 0.0240021	 0.0214785	 0.0175212	 0.0133377	0.00915572	0.00544947	0.00265103
    49	     0	 0.0105851	  0.023914	 0.0236097	   0.02001	 0.0155407	 0.0119236	0.00867249	0.00565568	0.00317499	 0.0448768	 0.0392643	 0.0250253	 0.0222316	 0.0179112	 0.0134463	0.00904122	0.00523424	0.00246025
    50	     0	0.00978491	 0.0229416	 0.0229934	 0.0196198	 0.0152897	 0.0117329	0.00852883	0.00555456	0.00310583	 0.0408049	 0.0368605	   0.02373	 0.0212498	 0.0171665	 0.0128717	0.00863883	0.00498259	0.00232751
    51	     0	0.00996462	 0.0232104	  0.023362	 0.0199053	 0.0154584	 0.0118837	 0.0087436	 0.0058141	0.00332935	 0.0417044	  0.036988	 0.0238018	 0.0215284	 0.0175783	 0.0133582	 0.0091432	0.00540112	0.00259699
    52	     0	 0.0100879	 0.0236498	 0.0238551	 0.0202939	 0.0156907	 0.0119725	 0.0087152	0.00572551	0.00324123	 0.0410583	 0.0372766	 0.0239194	 0.0213518	 0.0172538	 0.0129342	0.00869583	0.00503636	0.00237921
    53	     0	  0.011414	 0.0238311	 0.0229191	 0.0192366	 0.0146381	 0.0110007	0.00797364	0.00527863	 0.0030372	 0.0443931	  0.036461	 0.0223809	 0.0198531	 0.0160344	 0.0120542	0.00817849	0.00480577	 0.0023181
    54	     0	0.00992503	 0.0235387	 0.0239234	 0.0204603	 0.0158518	 0.0121193	0.00884095	0.00582244	0.00330488	 0.0399719	 0.0379315	 0.0245373	 0.0218973	 0.0176898	 0.0132408	0.00889203	 0.0051526	0.00243818
    55	     0	 0.0103976	 0.0238378	 0.0237389	 0.0202166	 0.0157123	 0.0120516	0.00881291	 0.0058158	0.00330905	 0.0398765	 0.0360097	 0.0231929	 0.0207581	 0.0168008	 0.0126354	 0.0085426	0.00499123	0.00238838
    56	     0	 0.0114768	 0.0242585	 0.0231893	 0.0194094	 0.0149306	 0.0114391	0.00845423	 0.0056942	0.00333201	 0.0433327	 0.0355741	  0.022036	 0.0196928	 0.0160475	   0.01227	0.00852962	0.00517846	0.00258694
    57	     0	 0.0116041	 0.0248796	 0.0241123	 0.0202383	 0.0155046	 0.0118057	0.00865282	0.00576689	0.00332998	 0.0446279	 0.0378064	 0.0237231	 0.0211318	 0.0171012	 0.0129102	0.00879708	0.00519766	 0.0025239
    58	     0	 0.0106108	 0.0245173	 0.0245077	 0.0208054	 0.0161869	 0.0126021	 0.0094578	0.00644027	0.00378249	 0.0407238	 0.0370543	 0.0239983	 0.0217728	  0.017947	 0.0138318	0.00964784	0.00584705	0.00289874
    59	     0	 0.0111796	 0.0245428	 0.0242056	 0.0204876	 0.0157515	 0.0119816	0.00874287	0.00578619	0.00330966	 0.0436588	 0.0377425	 0.0239052	  0.021321	 0.0172623	 0.0129809	0.00876186	0.00509843	0.00242721
    60	     0	 0.0104343	 0.0228924	 0.0226103	  0.019056	 0.0145221	 0.0109386	0.00787717	0.00513601	0.00290541	 0.0436767	 0.0379192	 0.0236198	 0.0208129	 0.0167528	 0.0125188	0.00837686	0.00483712	0.00228409
    61	     0	0.00982403	 0.0233669	 0.0236488	 0.0201919	 0.0156447	  0.011918	0.00859538	0.00555716	0.00308851	  0.040458	  0.038183	 0.0246101	 0.0218096	 0.0174565	 0.0129193	0.00853468	 0.0048437	0.00223389
    62	     0	 0.0100424	 0.0228008	 0.0227524	 0.0193618	 0.0149543	  0.011387	0.00828756	 0.0054664	0.00312426	 0.0413697	 0.0368005	 0.0233564	 0.0208469	 0.0168575	 0.0127052	0.00866298	 0.0051368	0.00250508
    63	     0	 0.0107527	 0.0238885	  0.023479	 0.0197564	 0.0151317	 0.0115266	0.00850677	0.00573979	0.00335536	 0.0415442	 0.0358966	 0.0225702	 0.0203398	 0.0166364	 0.0126739	0.00874245	0.00523075	0.00256464
    64	     0	  0.010736	 0.0240354	 0.0235444	 0.0198053	 0.0152312	  0.011568	0.00837547	0.00547369	0.00309074	 0.0435965	 0.0378588	 0.0237183	 0.0209084	  0.016751	 0.0125084	0.00840076	0.00487681	0.00231263
    65	     0	 0.0109971	 0.0230709	  0.022209	  0.018605	 0.0141471	 0.0106946	0.00783578	0.00525938	0.00307724	 0.0424558	 0.0355104	 0.0218397	 0.0194205	 0.0158228	  0.012023	0.00825804	0.00493074	0.00242164
    66	     0	0.00996462	 0.0232104	  0.023362	 0.0199053	 0.0154584	 0.0118838	0.00874364	0.00581415	0.00332939	 0.0417045	  0.036988	 0.0238018	 0.0215285	 0.0175784	 0.0133583	0.00914331	0.00540121	0.00259705
    67	     0	 0.0105723	 0.0240745	 0.0241005	 0.0204645	  0.015837	 0.0121865	 0.0090213	0.00606079	0.00351586	 0.0410621	 0.0359907	 0.0231395	 0.0209341	 0.0171758	 0.0131187	0.00902582	 0.0053697	 0.0026146
    68	     0	 0.0106742	 0.0237249	 0.0231165	  0.019397	 0.0148371	 0.0112215	0.00815459	0.00538186	0.00306854	 0.0429558	 0.0370634	 0.0230303	 0.0204977	 0.0165277	 0.0123947	0.00838486	0.00490102	0.00233449
    69	     0	0.00983698	 0.0225909	 0.0227324	  0.019222	 0.0146895	 0.0111169	 0.0080581	0.00529081	0.00300897	 0.0421296	 0.0376011	 0.0236784	  0.021011	 0.0169916	 0.0127719	0.00862518	0.00503841	0.00240602
    70	     0	0.00983764	 0.0225268	 0.0229493	 0.0195375	 0.0149218	  0.011279	0.00819716	0.00542242	0.00311785	 0.0401964	 0.0363429	 0.0230513	 0.0205609	 0.0167414	 0.0126403	0.00857669	0.00504236	 0.0024352
    71	     0	 0.0100976	 0.0233495	 0.0233788	 0.0199367	 0.0155008	 0.0118833	0.00867014	0.00570039	0.00323176	 0.0408076	 0.0367863	  0.023641	 0.0211504	 0.0171241	 0.0128892	0.00871987	0.00509649	0.00243317
    72	     0	 0.0111615	 0.0245982	 0.0241635	 0.0203803	 0.0156305	 0.0118831	0.00869741	0.00578851	0.00332974	 0.0429683	 0.0372987	 0.0235691	 0.0210885	 0.0170938	 0.0128764	0.00873388	0.00511594	0.00245205
    73	     0	0.00971375	 0.0231973	 0.0235262	 0.0200474	 0.0155593	 0.0119832	0.00882478	0.00586066	0.00334778	 0.0393665	 0.0367575	 0.0236694	 0.0212529	 0.0173208	 0.0131206	0.00893054	0.00524616	0.00250002
    74	     0	0.00960821	 0.0228397	  0.023271	 0.0198651	 0.0154026	  0.011821	0.00868714	0.00577886	0.00331849	 0.0401336	 0.0367245	 0.0236971	 0.0213754	 0.0174451	 0.0132522	0.00908871	 0.0054009	0.00262247
    75	     0	 0.0106494	 0.0235128	 0.0232265	 0.0195667	 0.0148887	 0.0112173	0.00812233	0.00534854	0.00305774	 0.0417111	 0.0368512	  0.022932	 0.0202096	 0.0163088	 0.0122277	0.00823516	0.00479743	0.00228962
    76	     0	 0.0100366	 0.0227859	 0.0227352	 0.0193475	 0.0149446	 0.0113809	0.00828429	0.00546518	0.00312413	 0.0413436	 0.0367784	 0.0233477	 0.0208474	 0.0168646	  0.012715	0.00867237	0.00514363	0.00250887
    77	     0	0.00936757	 0.0226416	 0.0232995	 0.0200889	 0.0156244	 0.0118907	0.00856444	0.00554003	0.00308415	 0.0393925	  0.037552	 0.0244934	 0.0218614	 0.0175751	 0.0130363	0.00862817	0.00489994	0.00226614
    78	     0	 0.0103405	 0.0236539	 0.0236965	 0.0201199	 0.0154909	 0.0118205	0.00866745	 0.0057723	0.00332563	 0.0409369	 0.0370745	 0.0236623	  0.021184	 0.0172325	 0.0130345	0.00888368	0.00524195	0.00253388
    79	     0	 0.0110398	 0.0242899	 0.0239137	 0.0201221	 0.0154184	 0.0117485	0.00859841	0.00570606	0.00327627	 0.0434027	 0.0373232	 0.0235343	 0.0209804	  0.017028	 0.0128651	0.00873743	0.00513064	0.00246743
    80	     0	 0.0100164	  0.023089	 0.0231195	 0.0196621	  0.015168	 0.0115465	0.00838464	0.00549817	0.00311379	 0.0405914	 0.0372752	 0.0236847	 0.0210037	 0.0169497	 0.0126987	0.00853423	0.00495077	0.00234274
    81	     0	0.00996475	 0.0232109	 0.0233626	 0.0199058	 0.0154588	  0.011884	0.00874383	0.00581427	0.00332945	 0.0417051	 0.0369888	 0.0238024	  0.021529	 0.0175788	 0.0133586	0.00914349	 0.0054013	0.00259708
    82	     0	0.00936848	 0.0226377	 0.0232911	 0.0200812	 0.0156188	 0.0118871	0.00856241	0.00553922	0.00308402	    0.0394	 0.0375574	 0.0244936	 0.0218593	 0.0175732	 0.0130357	0.00862885	0.00490111	0.00226709
    83	     0	 0.0116111	 0.0248967	  0.024123	 0.0202406	 0.0155026	 0.0118024	0.00864975	0.00576478	0.00332889	 0.0446475	 0.0378137	 0.0237186	 0.0211218	 0.0170912	 0.0129026	0.00879261	0.00519567	0.00252334
    84	     0	 0.0107609	 0.0235339	 0.0231908	 0.0195979	 0.0150243	 0.0113855	0.00828369	0.00548264	0.00315236	 0.0426672	 0.0366002	 0.0229625	 0.0203899	  0.016511	  0.012448	 0.0084574	0.00498264	0.00241666
    85	     0	0.00979136	 0.0229513	 0.0234365	 0.0200822	 0.0155463	 0.0118932	0.00871295	0.00577931	0.00330943	 0.0401159	 0.0368114	 0.0238699	 0.0215455	 0.0175797	 0.0132942	0.00903016	0.00529284	0.00253537
    86	     0	 0.0101723	 0.0230933	 0.0230905	 0.0195713	  0.015028	 0.0114504	0.00839973	0.00560341	0.00323675	 0.0412262	 0.0367927	 0.0233511	 0.0209511	 0.0170727	 0.0129376	0.00884359	0.00523777	0.00253831
    87	     0	 0.0101723	 0.0230933	 0.0230905	 0.0195713	  0.015028	 0.0114504	0.00839975	0.00560343	0.00323676	 0.0412262	 0.0367927	 0.0233512	 0.0209512	 0.0170727	 0.0129376	0.00884363	 0.0052378	0.00253832
    88	     0	 0.0105125	 0.0239441	 0.0239246	 0.0203337	 0.0156918	 0.0119593	0.00874731	0.00581632	0.00334957	 0.0419927	 0.0375381	 0.0239149	 0.0213567	 0.0173118	   0.01306	0.00889461	 0.0052519	0.00254909
    89	     0	 0.0100447	 0.0229189	 0.0227338	 0.0191621	 0.0146528	 0.0110635	0.00802403	0.00529091	0.00302073	 0.0416925	 0.0366984	 0.0228778	 0.0203061	 0.0163843	 0.0123021	 0.0083431	0.00490203	0.00235415
    90	     0	 0.0102142	 0.0230637	 0.0231059	 0.0197518	 0.0152415	 0.0115053	0.00823533	0.00531548	0.00296949	 0.0411564	  0.037002	 0.0236461	 0.0208881	 0.0166929	 0.0123262	0.00813034	0.00461568	0.00215113
    91	     0	 0.0098632	 0.0226289	 0.0230772	 0.0198165	 0.0152561	 0.0115216	0.00830556	0.00542425	0.00306835	 0.0392743	 0.0357889	 0.0229851	 0.0205118	 0.0165666	 0.0123446	0.00822956	0.00472671	0.00222842
    92	     0	 0.0106917	 0.0237334	 0.0233696	 0.0197296	 0.0152097	 0.0116572	 0.0085784	0.00571918	0.00329414	 0.0430039	 0.0369817	 0.0234256	 0.0210631	 0.0171681	 0.0130559	0.00896007	0.00532595	0.00258631
    93	     0	 0.0107151	 0.0241707	  0.023851	 0.0202495	 0.0156151	  0.011856	 0.0085608	0.00555706	0.00309769	 0.0421369	 0.0381852	 0.0242299	 0.0214657	 0.0171925	 0.0127354	0.00841402	0.00476054	0.00218084
    94	     0	 0.0102507	  0.023776	 0.0239299	 0.0204165	 0.0157719	 0.0119841	0.00867454	0.00566544	0.00318878	 0.0415053	 0.0382386	 0.0245689	 0.0218388	 0.0175368	 0.0130218	0.00864762	0.00493485	0.00229754
    95	     0	 0.0103654	 0.0233223	 0.0231192	 0.0195615	 0.0150668	 0.0115116	0.00844527	0.00561943	0.00323286	 0.0417325	 0.0365893	 0.0231886	 0.0208176	 0.0169409	 0.0128399	0.00878373	0.00520701	0.00252414
    96	     0	 0.0106503	 0.0238899	  0.023668	 0.0200408	 0.0153924	 0.0116592	0.00845521	0.00555945	0.00316108	 0.0419136	 0.0371016	 0.0235078	 0.0208897	 0.0168233	 0.0125655	0.00842661	0.00487419	0.00230915
    97	     0	 0.0107683	 0.0238786	 0.0235652	 0.0199671	  0.015376	 0.0116779	0.00847994	0.00558124	0.00318189	 0.0426976	 0.0374604	 0.0236309	 0.0209392	 0.0168819	 0.0126678	0.00855475	0.00499968	0.00239862
    98	     0	0.00998905	 0.0234538	 0.0237524	 0.0202751	 0.0156896	 0.0120148	0.00881512	0.00585124	0.00334503	 0.0401977	 0.0372442	  0.024024	 0.0216151	 0.0175822	 0.0132615	0.00898962	0.00525559	0.00250246
    99	     0	 0.0105455	 0.0238965	 0.0238247	 0.0202167	 0.0156048	 0.0119446	0.00879723	0.00588957	0.00340952	 0.0412134	 0.0363568	 0.0232184	 0.0209007	 0.0170803	 0.0129873	0.00890016	0.00527572	0.00256044
   100	     0	0.00983269	 0.0229844	  0.023166	 0.0196846	 0.0151691	 0.0115578	0.00841008	0.00552504	 0.0031317	 0.0409501	 0.0376462	 0.0240275	 0.0214088	 0.0173017	 0.0129784	0.00873967	0.00507908	0.00240405
   101	     0	0.00982582	 0.0233704	 0.0236488	 0.0201895	 0.0156419	 0.0119153	0.00859315	0.00555561	0.00308763	 0.0404624	 0.0381915	 0.0246223	 0.0218252	 0.0174708	 0.0129297	0.00854065	0.00484627	 0.0022346
   102	     0	  0.009464	 0.0230014	 0.0236671	 0.0202306	  0.015628	 0.0118853	0.00859866	0.00560942	0.00315946	 0.0399736	 0.0381173	 0.0246359	  0.021877	 0.0175975	 0.0131076	0.00875167	0.00504415	 0.0023776
   103	     0	 0.0107059	  0.023651	 0.0232091	 0.0195031	 0.0148833	 0.0112175	0.00808872	0.00528745	0.00299719	 0.0427099	 0.0370943	 0.0230929	 0.0203033	 0.0162752	 0.0121368	 0.0081375	0.00472074	0.00224709
   104	     0	 0.0106175	 0.0239584	  0.023761	 0.0202054	 0.0155906	 0.0118629	 0.0086232	 0.0056628	0.00320333	 0.0411054	 0.0370704	 0.0235903	 0.0210201	 0.0169636	 0.0126852	0.00849689	0.00489495	0.00229615
   105	     0	 0.0102714	 0.0234302	 0.0233849	 0.0198692	 0.0152948	 0.0116329	0.00845518	0.00554983	0.00313946	 0.0407274	 0.0372033	 0.0236613	 0.0210633	 0.0170146	 0.0127367	0.00854018	0.00493008	0.00231456
   106	     0	 0.0100032	 0.0233187	 0.0236305	 0.0200012	 0.0152249	  0.011511	0.00837515	0.00554056	0.00317727	 0.0389707	 0.0370098	 0.0235961	 0.0209453	 0.0169586	 0.0127478	0.00862058	0.00505299	0.00243003
   107	     0	 0.0104646	 0.0237319	 0.0234482	 0.0198446	 0.0153753	  0.011849	0.00881029	0.00596406	0.00348962	 0.0408442	    0.0358	 0.0227403	 0.0205835	 0.0168897	 0.0129431	0.00899976	0.00543967	0.00269032
   108	     0	  0.010765	 0.0239772	 0.0237786	 0.0201506	 0.0155308	 0.0118551	0.00867346	0.00574908	0.00329295	 0.0432844	 0.0374329	 0.0237911	 0.0212637	 0.0172684	 0.0130521	 0.0088657	0.00520036	0.00249813
   109	     0	 0.0107359	 0.0240351	  0.023544	  0.019805	 0.0152309	 0.0115678	0.00837532	0.00547359	0.00309069	 0.0435959	 0.0378582	 0.0237178	  0.020908	 0.0167506	 0.0125081	0.00840059	0.00487672	0.00231259
   110	     0	 0.0101723	 0.0230934	 0.0230905	 0.0195713	  0.015028	 0.0114504	0.00839976	0.00560343	0.00323676	 0.0412263	 0.0367927	 0.0233512	 0.0209512	 0.0170727	 0.0129376	0.00884364	0.00523781	0.00253833
