Male migration
-3.7487675194426500	-100.0076897970140000	-202.1353639402890000	-279.3393141742460000	-343.0562503453270000	-435.4774853169110000	-193.9669120764780000	-337.0114369706310000	-448.0766982264090000	-416.3768404649190000	-139.1773361756150000	-319.4356830085010000	-319.4356830085010000	-319.4356830085010000	-319.4356830085010000	-319.4356830085010000	-1467.7664058745300000	-1467.7664058745300000	-1467.7664058745300000	-1467.7664058745300000	-1467.7664058745300000	-87.8027016531638000	-87.8027016531638000	-87.8027016531638000	-87.8027016531638000	-87.8027016531638000	-777.7845537638450000	-777.7845537638450000	-777.7845537638450000	-777.7845537638450000	-777.7845537638450000	-622.7876204482780000	-622.7876204482780000	-747.3451445379330000	-622.7876204482780000	-62.2787620448278000	-498.2300963586220000	-622.7876204482780000
63.1916436739743000	29.2758395385703000	-66.9830827390012000	-169.1107568822770000	-246.3147071162330000	-310.0316432873140000	-161.0689246190160000	-107.0243020297240000	-250.0688269238770000	-361.1340881796550000	-329.4342304181640000	-658.4988485657900000	-279.1678790559740000	-279.1678790559740000	-279.1678790559740000	-279.1678790559740000	-116.2425538403420000	-116.2425538403420000	-116.2425538403420000	-116.2425538403420000	-116.2425538403420000	100.5672620014490000	100.5672620014490000	100.5672620014490000	100.5672620014490000	100.5672620014490000	-7.8376459194465900	-7.8376459194465900	-7.8376459194465900	-7.8376459194465900	-7.8376459194465900	-7.2184902506744600	-7.2184902506744600	-8.6621883008093600	-7.2184902506744600	-0.7218490250674460	-5.7747922005395700	-7.2184902506744600
89.7800489262254000	89.7063810471623000	55.7905769117583000	-40.4683453658132000	-142.5960195090890000	-219.7999697430450000	-5.6702948418723700	-98.0915298134567000	-44.0469072241646000	-187.0914321183180000	-298.1566933740950000	-472.9583715613040000	-606.6760804489200000	-243.9802966070630000	-243.9802966070630000	-243.9802966070630000	1274.2051845282200000	1274.2051845282200000	1274.2051845282200000	1274.2051845282200000	1274.2051845282200000	327.8611119904360000	327.8611119904360000	327.8611119904360000	327.8611119904360000	327.8611119904360000	801.0331482593260000	801.0331482593260000	801.0331482593260000	801.0331482593260000	801.0331482593260000	640.7795990194030000	640.7795990194030000	768.9355188232840000	640.7795990194030000	64.0779599019403000	512.6236792155230000	640.7795990194030000
110.6692751283090000	110.6692751283090000	110.5956072492460000	76.6798031138416000	-19.5791191637298000	-121.7067933070050000	100.0390637293190000	36.3221275582380000	-56.0991074133464000	-2.0544848240542700	-145.0990097182070000	-293.4237479079300000	-429.1616306474500000	-562.8793395350660000	-213.8729356617670000	-213.8729356617670000	904.0763364173750000	904.0763364173750000	904.0763364173750000	904.0763364173750000	904.0763364173750000	-24.5039189430626000	-24.5039189430626000	-24.5039189430626000	-24.5039189430626000	-24.5039189430626000	439.7862087371560000	439.7862087371560000	439.7862087371560000	439.7862087371560000	439.7862087371560000	358.8214626826720000	358.8214626826720000	430.5857552192060000	358.8214626826720000	35.8821462682672000	287.0571701461380000	358.8214626826720000
126.8173486730080000	126.8173486730080000	126.8173486730080000	126.7436807939450000	92.8278766585408000	-3.4310456190306700	201.2307067936820000	124.0267565597260000	60.3098203886448000	-32.1114145829395000	21.9332080063526000	-192.9609791477100000	-257.6530341970920000	-393.3909169366120000	-527.1086258242280000	-188.8457962200860000	668.0389734997750000	668.0389734997750000	668.0389734997750000	668.0389734997750000	668.0389734997750000	-237.3899227860380000	-237.3899227860380000	-237.3899227860380000	-237.3899227860380000	-237.3899227860380000	215.3245253568680000	215.3245253568680000	215.3245253568680000	215.3245253568680000	215.3245253568680000	179.8293415197150000	179.8293415197150000	215.7952098236570000	179.8293415197150000	17.9829341519715000	143.8634732157720000	179.8293415197150000
139.1382269747330000	139.1382269747330000	139.1382269747330000	139.1382269747330000	139.0645590956700000	105.1487549602660000	312.3184956658850000	210.1908215226100000	132.9868712886530000	69.2699351175722000	-23.1512998540122000	-133.2521982846360000	-165.3938786152390000	-230.0859336646210000	-365.8238164041410000	-499.5415252917570000	536.8816177158930000	536.8816177158930000	536.8816177158930000	536.8816177158930000	536.8816177158930000	-343.5139016006520000	-343.5139016006520000	-343.5139016006520000	-343.5139016006520000	-343.5139016006520000	96.6838580576208000	96.6838580576208000	96.6838580576208000	96.6838580576208000	96.6838580576208000	82.8485153197718000	82.8485153197718000	99.4182183837262000	82.8485153197718000	8.2848515319771800	66.2788122558175000	82.8485153197718000
148.5162685472060000	148.5162685472060000	148.5162685472060000	148.5162685472060000	148.5162685472060000	148.4426006681430000	405.4901974066500000	309.2312751290780000	207.1036009858030000	129.8996507518460000	66.1827145807654000	19.1911421515665000	-114.0547266463980000	-146.1964069770010000	-210.8884620263830000	-346.6263447659040000	481.9901577843070000	481.9901577843070000	481.9901577843070000	481.9901577843070000	481.9901577843070000	-374.9954906709640000	-374.9954906709650000	-374.9954906709650000	-374.9954906709650000	-374.9954906709650000	53.4973335566711000	53.4973335566711000	53.4973335566711000	53.4973335566711000	53.4973335566711000	46.6975507242713000	46.6975507242713000	56.0370608691256000	46.6975507242713000	4.6697550724271300	37.3580405794171000	46.6975507242713000
155.7470352020750000	155.7470352020750000	155.7470352020750000	155.7470352020750000	155.7470352020750000	155.7470352020750000	427.2609626778240000	393.3451585424200000	297.0862362648480000	194.9585621215730000	117.7546118876160000	37.0186051247282000	30.9647660697603000	-102.2811027282040000	-134.4227830588070000	-199.1148381081900000	476.0580061641190000	476.0580061641190000	476.0580061641190000	476.0580061641190000	476.0580061641190000	-362.9603182698130000	-362.9603182698130000	-362.9603182698130000	-362.9603182698130000	-362.9603182698130000	56.5488439471531000	56.5488439471531000	56.5488439471531000	56.5488439471531000	56.5488439471531000	49.2769260689226000	49.2769260689226000	59.1323112827071000	49.2769260689226000	4.9276926068922600	39.4215408551381000	49.2769260689226000
161.4780942475420000	161.4780942475420000	161.4780942475420000	161.4780942475420000	161.4780942475420000	161.4780942475420000	409.1367471411540000	409.0630792620910000	375.1472751266870000	278.8883528491150000	176.7606787058400000	116.7365133145220000	41.2370763854707000	35.1832373305028000	-98.0626314674618000	-130.2043117980650000	495.2499857986990000	495.2499857986990000	495.2499857986990000	495.2499857986990000	495.2499857986990000	-334.7490854564680000	-334.7490854564680000	-334.7490854564680000	-334.7490854564680000	-334.7490854564680000	80.2504501711157000	80.2504501711157000	80.2504501711157000	80.2504501711157000	80.2504501711157000	69.1721715920167000	69.1721715920167000	83.0066059104201000	69.1721715920167000	6.9172171592016700	55.3377372736134000	69.1721715920167000
165.9130294814560000	165.9130294814560000	165.9130294814560000	165.9130294814560000	165.9130294814560000	165.9130294814560000	387.9373634626640000	387.9373634626640000	387.8636955836000000	353.9478914481960000	257.6889691706250000	196.5560924378010000	114.2143081545950000	38.7148712255438000	32.6610321705759000	-100.5848366273890000	526.1451510842080000	526.1451510842080000	526.1451510842080000	526.1451510842080000	526.1451510842080000	-306.3477116495000000	-306.3477116495000000	-306.3477116495000000	-306.3477116495000000	-306.3477116495000000	109.8987197173540000	109.8987197173540000	109.8987197173540000	109.8987197173540000	109.8987197173540000	93.7899544710499000	93.7899544710499000	112.5479453652600000	93.7899544710499000	9.3789954471049900	75.0319635768400000	93.7899544710499000
168.7818422906260000	168.7818422906260000	168.7818422906260000	168.7818422906260000	168.7818422906260000	168.7818422906260000	366.8372856905110000	366.8372856905110000	366.8372856905110000	366.7636178114480000	332.8478136760440000	235.0043976492130000	188.6635855390140000	106.3218012558070000	30.8223643267564000	24.7685252717885000	567.3033078352400000	567.3033078352400000	567.3033078352400000	567.3033078352400000	567.3033078352400000	-280.1937812025410000	-280.1937812025410000	-280.1937812025410000	-280.1937812025410000	-280.1937812025410000	143.5547633163490000	143.5547633163490000	143.5547633163490000	143.5547633163490000	143.5547633163490000	121.4704537019060000	121.4704537019060000	145.7645444422880000	121.4704537019060000	12.1470453701906000	97.1763629615251000	121.4704537019060000
169.4001494522020000	169.4001494522020000	169.4001494522020000	169.4001494522020000	169.4001494522020000	169.4001494522020000	348.9805991390950000	348.9805991390950000	348.9805991390950000	348.9805991390950000	348.9805991390950000	271.3192604723730000	224.4129168182670000	178.0721047080670000	95.7303204248606000	20.2308834958098000	632.9160456663190000	632.9160456663190000	632.9160456663190000	632.9160456663190000	632.9160456663190000	-238.3903437297650000	-238.3903437297650000	-238.3903437297650000	-238.3903437297650000	-238.3903437297650000	197.2628509682770000	197.2628509682770000	197.2628509682770000	197.2628509682770000	197.2628509682770000	165.2136304012910000	165.2136304012910000	198.2563564815490000	165.2136304012910000	16.5213630401291000	132.1709043210330000	165.2136304012910000
166.9059743391930000	166.9059743391930000	166.9059743391930000	166.9059743391930000	166.9059743391930000	166.9059743391930000	337.5299373279460000	337.5299373279460000	337.5299373279460000	337.5299373279460000	337.5299373279460000	217.7192520679830000	262.3562585915640000	215.4499149374570000	169.1091028272580000	86.7673185440512000	748.5123803608820000	748.5123803608820000	748.5123803608820000	748.5123803608820000	748.5123803608820000	-146.6867550076080000	-146.6867550076080000	-146.6867550076080000	-146.6867550076080000	-146.6867550076080000	300.9128126766370000	300.9128126766370000	300.9128126766370000	300.9128126766370000	300.9128126766370000	248.5851983901290000	248.5851983901290000	298.3022380681540000	248.5851983901290000	24.8585198390129000	198.8681587121030000	248.5851983901290000
