Male migration
-102.5560672422600000	-318.1903297928750000	-609.6043933044010000	-951.8177506650070000	-1128.1430104839200000	-1269.8390885665900000	-1703.8577341359800000	-1887.0414098630500000	-1911.7224466203200000	-4099.3639977896300000	-7368.4736202134500000	-2808.3133801527600000	-2808.3133801527600000	-2808.3133801527600000	-2808.3133801527600000	-2808.3133801527600000	880.7037640974430000	880.7037640974430000	880.7037640974430000	880.7037640974430000	880.7037640974430000	3638.8967138046100000	876.6262036040530000	876.6262036040530000	876.6262036040530000	876.6262036040530000	878.6649838507480000	878.6649838507480000	878.6649838507480000	878.6649838507480000	878.6649838507480000	700.7354143353870000	700.7354143353870000	840.8824972024650000	700.7354143353870000	70.0735414335388000	560.5883314683100000	700.7354143353870000
22.5849753307799000	-96.6511422097933000	-312.2854047604080000	-603.6994682719340000	-945.9128256325400000	-1122.2380854514600000	-1242.7458442928700000	-1698.7305316350200000	-1881.9142073620900000	-1906.5952441193600000	-4094.2367952886700000	111.8943091227490000	-1014.5555521584300000	-1014.5555521584300000	-1014.5555521584300000	-1014.5555521584300000	358.7781805074770000	358.7781805074770000	358.7781805074770000	358.7781805074770000	358.7781805074770000	3088.8022941355600000	233.9590407054790000	233.9590407054790000	233.9590407054790000	233.9590407054790000	296.3686106064780000	296.3686106064780000	296.3686106064780000	296.3686106064780000	296.3686106064780000	244.9529029870740000	244.9529029870740000	293.9434835844880000	244.9529029870740000	24.4952902987074000	195.9623223896590000	244.9529029870740000
28.2432586270319000	28.2431489318405000	-90.9929686087327000	-306.6272311593470000	-598.0412946708730000	-940.2546520314790000	-1095.6255414425900000	-1237.3216195252500000	-1693.3063068674000000	-1876.4899825944700000	-1901.1710193517300000	1634.7775949799900000	1888.3101162526000000	780.7423623976730000	780.7423623976730000	780.7423623976730000	-163.1474030824900000	-163.1474030824900000	-163.1474030824900000	-163.1474030824900000	-163.1474030824900000	2552.3346606453000000	-408.7081221930950000	-408.7081221930950000	-408.7081221930950000	-408.7081221930950000	-285.9277626377930000	-285.9277626377930000	-285.9277626377930000	-285.9277626377930000	-285.9277626377930000	-236.6002096263230000	-236.6002096263230000	-283.9202515515870000	-236.6002096263230000	-23.6600209626323000	-189.2801677010580000	-236.6002096263230000
33.5074645345946000	33.5074645345946000	33.5073548394033000	-85.7287627011700000	-301.3630252517850000	-592.7770887633100000	-914.0921806896870000	-1090.4174405086000000	-1232.1135185912700000	-1688.0982059334100000	-1871.2818816604800000	831.4483433991000000	1575.0563302908900000	1828.5888515635000000	737.5322292262240000	737.5322292262240000	109.2241000350590000	109.2241000350590000	109.2241000350590000	109.2241000350590000	109.2241000350590000	2856.3158233016300000	-215.4977883407390000	-215.4977883407390000	-215.4977883407390000	-215.4977883407390000	-53.1368441528397000	-53.1368441528397000	-53.1368441528397000	-53.1368441528397000	-53.1368441528397000	-46.3925238824996000	-46.3925238824996000	-55.6710286589995000	-46.3925238824996000	-4.6392523882499600	-37.1140191059996000	-46.3925238824996000
38.2304864865682000	38.2304864865682000	38.2304864865682000	38.2303767913768000	-81.0057407491964000	-296.6400032998110000	-567.3999923290350000	-909.6133496896410000	-1085.9386095085600000	-1227.6346875912200000	-1683.6193749333700000	1060.6672666927600000	806.3074318051710000	1549.9154186969600000	1803.4479399695700000	726.5314732413310000	268.5616984804630000	268.5616984804630000	268.5616984804630000	268.5616984804630000	268.5616984804630000	3069.3337866711800000	-108.7664663877040000	-108.7664663877040000	-108.7664663877040000	-108.7664663877040000	79.8976160463795000	79.8976160463795000	79.8976160463795000	79.8976160463795000	79.8976160463795000	68.8775816301930000	68.8775816301930000	82.6530979562316000	68.8775816301930000	6.8877581630193000	55.1020653041544000	68.8775816301930000
42.2587780275556000	42.2587780275556000	42.2587780275556000	42.2587780275556000	42.2586683323643000	-76.9774492082089000	-272.7946981033470000	-564.2087616148730000	-906.4221189754790000	-1082.7473787944000000	-1224.4434568770600000	1264.2111633692900000	1053.4238500959000000	799.0640152083080000	1542.6720021001000000	1796.2045233727100000	339.6025303187590000	339.6025303187590000	339.6025303187590000	339.6025303187590000	339.6025303187590000	3200.8114315828100000	-69.5795222047817000	-69.5795222047817000	-69.5795222047817000	-69.5795222047817000	135.0115040569890000	135.0115040569890000	135.0115040569890000	135.0115040569890000	135.0115040569890000	114.4666205299320000	114.4666205299320000	137.3599446359190000	114.4666205299320000	11.4466620529932000	91.5732964239458000	114.4666205299320000
45.4451228954656000	45.4451228954656000	45.4451228954656000	45.4451228954656000	45.4451228954656000	45.4450132002743000	-55.7699512247544000	-271.4042137753690000	-562.8182772868950000	-905.0316346475010000	-1081.3568944664200000	1181.9022098895100000	1258.0557155990200000	1047.2684023256400000	792.9085674380470000	1536.5165543298400000	347.0837336149870000	347.0837336149870000	347.0837336149870000	347.0837336149870000	347.0837336149870000	3260.6279053825900000	-79.0023216627649000	-79.0023216627649000	-79.0023216627649000	-79.0023216627649000	134.0407059761110000	134.0407059761110000	134.0407059761110000	134.0407059761110000	134.0407059761110000	113.6698408453570000	113.6698408453570000	136.4038090144290000	113.6698408453570000	11.3669840845357000	90.9358726762857000	113.6698408453570000
47.6612954081234000	47.6612954081234000	47.6612954081234000	47.6612954081234000	47.6612954081234000	47.6612954081234000	62.6783109122504000	-56.5578066283228000	-272.1920691789370000	-563.6061326904630000	-905.8194900510690000	1250.2721176576900000	1158.7464821075700000	1234.8999878170800000	1024.1126745437000000	769.7528396561050000	316.8641966701380000	316.8641966701380000	316.8641966701380000	316.8641966701380000	316.8641966701380000	3260.8606757175500000	-117.2707098832860000	-117.2707098832860000	-117.2707098832860000	-117.2707098832860000	99.7967433934259000	99.7967433934259000	99.7967433934259000	99.7967433934259000	99.7967433934259000	85.4300871355060000	85.4300871355060000	102.5161045626070000	85.4300871355060000	8.5430087135506000	68.3440697084048000	85.4300871355060000
48.8107208498822000	48.8107208498822000	48.8107208498822000	48.8107208498822000	48.8107208498822000	48.8107208498822000	59.5605533851910000	59.5604436899996000	-59.6756738505737000	-275.3099364011880000	-566.7239999127140000	1370.1315067884400000	1192.9265794765000000	1101.4009439263700000	1177.5544496358800000	966.7671363624980000	273.6810575492510000	273.6810575492510000	273.6810575492510000	273.6810575492510000	273.6810575492510000	3215.0390220718300000	-165.4500527371380000	-165.4500527371380000	-165.4500527371380000	-165.4500527371380000	54.1155024060565000	54.1155024060565000	54.1155024060565000	54.1155024060565000	54.1155024060565000	47.2204558411205000	47.2204558411205000	56.6645470093446000	47.2204558411205000	4.7220455841120500	37.7763646728964000	47.2204558411205000
48.8917774046785000	48.8917774046785000	48.8917774046785000	48.8917774046785000	48.8917774046785000	48.8917774046785000	54.6387660318048000	54.6387660318048000	54.6386563366134000	-64.5974612039599000	-280.2317237545740000	1205.6355599117100000	1264.4054585699100000	1087.2005312579600000	995.6748957078350000	1071.8284014173500000	238.9062036095100000	238.9062036095100000	238.9062036095100000	238.9062036095100000	238.9062036095100000	3141.0476594409300000	-207.0942783425870000	-207.0942783425870000	-207.0942783425870000	-207.0942783425870000	15.9059626334615000	15.9059626334615000	15.9059626334615000	15.9059626334615000	15.9059626334615000	14.3852742175375000	14.3852742175375000	17.2623290610450000	14.3852742175375000	1.4385274217537500	11.5082193740300000	14.3852742175375000
