     0	     0	         0	1.62834e-06	8.17473e-06	2.82756e-05	7.43212e-05	0.000168391	0.000338829	0.000620649	0.00104689	0.00165227	 0.0024658	 0.0035005	0.00476822	0.00624804	0.00795911	0.00977767	 0.0117095	 0.0137493	 0.0158014	 0.0178106	 0.0196831	 0.0214172	 0.0230919	 0.0245579	 0.0256564	 0.0264027	 0.0268069	 0.0267499	 0.0262042	 0.0253963	 0.0243821	  0.023182	 0.0217636	 0.0202611	 0.0187363	 0.0171367	 0.0155336	 0.0140005	 0.0125376	  0.011196	 0.0101164	0.00924459	0.00843013	0.00765069	0.00693913	0.00638631	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     1	     0	         0	1.97362e-06	1.00375e-05	3.48875e-05	9.26258e-05	0.000210059	0.00041842	0.000752271	0.00123976	0.00190923	0.00278277	0.00386713	  0.005171	0.00667177	0.00838927	 0.0102008	 0.0121138	 0.0141225	 0.0161318	 0.0180895	 0.0199108	 0.0216025	 0.0232429	 0.0246859	 0.0257776	 0.0265327	 0.0269568	 0.0269258	 0.0264122	 0.0256373	  0.024657	 0.0234868	 0.0220869	 0.0205887	 0.0190541	 0.0174352	 0.0158114	 0.0142535	 0.0127632	 0.0113957	 0.0102941	0.00940166	0.00857066	0.00777763	 0.0070525	0.00648729	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     2	     0	         0	1.32442e-06	6.80744e-06	2.44118e-05	6.69085e-05	0.000157345	0.000325381	0.000606025	0.00103036	0.00162979	0.00243062	0.00344492	0.00468498	0.00613164	0.00780557	0.00958662	 0.0114822	 0.0134892	  0.015513	 0.0175003	 0.0193614	 0.0211084	 0.0228237	 0.0243528	 0.0255325	 0.0263654	 0.0268426	 0.0268426	 0.0263501	 0.0255916	 0.0246238	 0.0234642	 0.0220712	 0.0205761	 0.0190404	 0.0174155	 0.0157796	 0.0142157	   0.01273	  0.011381	 0.0103102	0.00944942	0.00864783	0.00788075	 0.0071779	0.00663265	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     3	     0	         0	1.4974e-06	7.60317e-06	2.65185e-05	7.10496e-05	0.000163707	0.000333203	0.000614135	0.00103825	0.00163849	 0.0024424	 0.0034624	0.00471024	0.00616554	0.00784719	0.00963393	 0.0115312	 0.0135331	 0.0155455	 0.0175143	 0.0193489	 0.0210491	 0.0226921	 0.0241332	 0.0252169	 0.0259565	 0.0263611	 0.0263124	 0.0257802	 0.0249859	 0.0239869	 0.0228061	 0.0214099	 0.0199291	  0.018425	  0.016846	 0.0152606	 0.0137392	 0.0122839	 0.0109494	0.00987596	0.00901212	0.00821001	0.00744521	0.00674761	0.00620794	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     4	     0	         0	1.66443e-06	8.45993e-06	2.94564e-05	7.91925e-05	0.000182533	0.000369896	0.000676088	0.00113082	0.00176387	0.00259889	0.00364418	0.00490888	0.00637093	0.00804886	0.00982261	 0.0116984	 0.0136704	 0.0156452	   0.01757	 0.0193567	 0.0210088	 0.0226044	 0.0240044	 0.0250575	 0.0257783	 0.0261767	 0.0261346	 0.0256206	 0.0248525	 0.0238868	 0.0227445	 0.0213883	 0.0199481	 0.0184846	 0.0169496	 0.0154112	 0.0139371	 0.0125273	  0.011229	 0.0101777	0.00932464	0.00852774	0.00776338	0.00706097	0.00651281	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     5	     0	         0	1.67847e-06	8.47652e-06	2.93257e-05	7.73151e-05	0.000175442	0.000352899	0.000645346	0.00108616	 0.0017109	0.00255024	0.00361935	0.00493264	0.00647036	0.00825408	 0.0101551	 0.0121795	 0.0143205	 0.0164764	 0.0185907	 0.0205699	 0.0224052	 0.0241703	 0.0257061	 0.0268537	 0.0276359	 0.0280672	  0.028027	 0.0274798	 0.0266565	 0.0256138	 0.0243682	 0.0228779	 0.0212826	 0.0196527	 0.0179401	  0.016232	 0.0146064	 0.0130652	 0.0116609	 0.0105358	0.00962963	0.00878684	0.00798274	0.00724755	0.00667771	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     6	     0	         0	1.36626e-06	7.22628e-06	2.63601e-05	7.27617e-05	0.000171534	0.000355194	0.000662917	0.00113077	 0.0017959	0.00268927	 0.0038245	0.00521398	0.00683456	0.00870638	 0.0106963	   0.01281	 0.0150384	 0.0172768	 0.0194654	 0.0215086	 0.0233962	  0.025199	  0.026756	 0.0279071	 0.0286653	 0.0290375	 0.0289166	 0.0282886	 0.0273849	 0.0262673	 0.0249558	 0.0234067	  0.021759	 0.0200799	 0.0183197	 0.0165705	 0.0149146	 0.0133531	 0.0119417	 0.0108205	0.00991887	0.00908301	0.00828626	0.00755745	0.00699332	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     7	     0	         0	2.01987e-06	1.01973e-05	3.52014e-05	9.32461e-05	0.000212012	0.000425416	0.000773163	0.00129012	0.00201144	  0.002964	0.00415523	0.00559243	0.00724738	0.00913893	 0.0111295	 0.0132251	  0.015414	 0.0175905	 0.0196952	 0.0216351	 0.0233846	 0.0250134	 0.0263716	 0.0273174	 0.0278973	 0.0281591	 0.0279912	 0.0273469	 0.0264512	 0.0253563	 0.0240842	 0.0225889	 0.0210122	 0.0194218	 0.0177717	 0.0161487	 0.0146107	 0.0131458	  0.011792	  0.010687	0.00978333	0.00893239	0.00811208	0.00735525	0.00676486	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     8	     0	         0	1.42558e-06	7.37225e-06	2.62507e-05	7.2583e-05	0.000172361	0.000359743	0.000675918	 0.0011585	0.00184501	0.00276505	0.00392874	0.00534412	0.00698269	0.00886143	 0.0108428	 0.0129317	  0.015117	  0.017293	 0.0193984	 0.0213361	 0.0230809	 0.0247007	 0.0260472	 0.0269727	 0.0275215	 0.0277426	  0.027529	 0.0268419	 0.0259069	   0.02478	  0.023486	 0.0219828	  0.020411	 0.0188377	 0.0172141	 0.0156207	 0.0141202	 0.0126986	 0.0113868	 0.0103169	0.00944448	0.00862346	0.00783133	0.00710074	0.00653168	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
     9	     0	         0	9.21323e-07	4.86803e-06	1.80506e-05	5.16569e-05	0.000126955	0.000273715	0.000529476	0.000930728	0.00151526	0.00231622	0.00335178	0.00463822	0.00615758	0.00793142	0.00983307	  0.011867	  0.014026	 0.0162096	 0.0183591	 0.0203746	 0.0222427	 0.0240394	 0.0256085	 0.0267856	 0.0275775	 0.0279846	 0.0278958	 0.0272967	  0.026424	 0.0253394	 0.0240666	 0.0225644	 0.0209737	 0.0193637	 0.0176834	 0.0160118	 0.0144216	  0.012916	 0.0115499	 0.0104572	0.00956994	0.00873584	0.00793133	0.00718831	0.00660611	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0
