"indicator","year","parameter_set","value"
"CondomUse25to49F",2057,"2",0.21694
"CondomUse25to49F",2058,"1",0.221471
"CondomUse25to49F",2058,"2",0.216529
"CondomUse25to49F",2059,"1",0.221229
"CondomUse25to49F",2059,"2",0.21619
"CondomUse25to49F",2060,"1",0.221035
"CondomUse25to49F",2060,"2",0.21591
"CondomUse25to49F",2061,"1",0.220936
"CondomUse25to49F",2061,"2",0.215731
"CondomUse25to49F",2062,"1",0.220933
"CondomUse25to49F",2062,"2",0.215656
"CondomUse25to49F",2063,"1",0.221019
"CondomUse25to49F",2063,"2",0.215674
"CondomUse25to49F",2064,"1",0.221187
"CondomUse25to49F",2064,"2",0.215779
"CondomUse25to49F",2065,"1",0.221423
"CondomUse25to49F",2065,"2",0.215959
"CondomUse25to49F",2066,"1",0.221699
"CondomUse25to49F",2066,"2",0.216184
"CondomUse25to49F",2067,"1",0.221951
"CondomUse25to49F",2067,"2",0.216391
"CondomUse25to49F",2068,"1",0.222242
"CondomUse25to49F",2068,"2",0.216641
"CondomUse25to49F",2069,"1",0.222561
"CondomUse25to49F",2069,"2",0.216923
"CondomUse25to49F",2070,"1",0.2229
"CondomUse25to49F",2070,"2",0.217227
